Nodo_1,Nodo_2,Nodo_3,Nodo_4,Nodo_5,Nodo_6,Nodo_7,Nodo_8,Nodo_9,Nodo_10,Nodo_11,Nodo_12,Nodo_13,Nodo_14,Nodo_15,Nodo_16,Nodo_17,Nodo_18,Nodo_19,Nodo_20,Nodo_21,Nodo_22,Nodo_23,Nodo_24,Nodo_25,Nodo_26,Nodo_27,Nodo_28,Nodo_29,Nodo_30,Nodo_31,Nodo_32,Nodo_33,Nodo_34,Nodo_35,Nodo_36,Nodo_37,Nodo_38,Nodo_39,Nodo_40,Nodo_41,Nodo_42,Nodo_43,Nodo_44,Nodo_45,Nodo_46,Nodo_47,Nodo_48,Nodo_49,Nodo_50,Nodo_51,Nodo_52,Nodo_53,Nodo_54,Nodo_55,Nodo_56,Nodo_57,Nodo_58,Nodo_59,Nodo_60,Nodo_61,Nodo_62,Nodo_63,Nodo_64,Nodo_65,Nodo_66,Nodo_67,Nodo_68,Nodo_69,Nodo_70,Nodo_71,Nodo_72,Nodo_73,Nodo_74,Nodo_75,Nodo_76,Nodo_77,Nodo_78,Nodo_79,Nodo_80,Nodo_81,Nodo_82,Nodo_83,Nodo_84,Nodo_85,Nodo_86,Nodo_87,Nodo_88,Nodo_89,Nodo_90,Nodo_91,Nodo_92,Nodo_93,Nodo_94,Nodo_95,Nodo_96,Nodo_97,Nodo_98,Nodo_99,Nodo_100
1.5935448251248294,1.986204997044294,1.0110359479051132,1.1776773041469484,1.659692414914902,1.5137995729090452,2.4422622555606366,0.9354329637891539,0.5422019476043702,1.1302554130776263,1.8841353169884523,0.6167292370364917,1.3711126862012433,0.19755980904476703,2.007246946220196,1.820709315791702,1.41738528286981,2.9031776675769945,1.301032685714284,1.8053424063572587,0.07818595285273908,1.3246052867609408,0.6474925934032031,0.5641459522488452,1.6272323144669498,2.883830592019849,2.921090590464594,1.9997452287789519,0.9089219988399504,0.598231875985419,1.0477882230436324,2.3163270571335466,0.4816210915276895,0.9476788620962746,1.5254252894294185,2.270423358206533,1.0918252178929397,2.0101032304541593,2.4389794274703465,1.3373161275912107,2.4298806530498984,1.4316871141925709,0.7447289085691561,2.001408716467748,2.4768167721975285,0.6833159673558303,2.0659962216783936,2.0885155884374913,1.274292830266252,1.222992217168422,0.5844318726206503,0.5682511878403339,2.646049906050029,1.1975442683338384,1.280650586454253,1.1056038591221695,2.790152758137373,1.99855490748934,2.3813126987352984,2.4986669329197833,2.530051388995644,1.286321473306904,0.3352803595697936,2.5111864488508573,0.46466396287818196,1.2174898267465297,0.46759051810449925,2.709236128918471,1.4050344690914547,1.63321691827542,2.820578258977593,1.3068477157154013,1.448400906533119,1.550585861969641,0.7107446502128301,2.6565368780299057,0.0,2.902947306845054,1.94237236601783,0.7867582392515285,0.860293266299111,1.6360381468671947,1.0636487877108494,1.0892670143083065,0.4638116498760486,2.2821950275399825,1.4611219042362764,1.9224494508239751,1.8478983736949777,2.8483056644620044,1.3136171875192104,2.854163826792401,0.6396334156989468,2.251593582658856,1.4865481266452938,1.2475597338297084,2.5575758762591385,0.774534963301756,2.298114886282942,2.6273834292447655
2.9594378764792717,1.3714057510463027,2.779759768754987,3.625724813303221,1.9065837210623353,3.901530315323172,0.5189194075821557,2.6873116191103574,2.428870655764271,1.853064529828069,1.2849825056921163,2.343837552080501,2.4132782952761547,2.748354682238117,1.4391929647395583,1.2797474297059737,3.7432575871146327,1.7149777597237226,2.313500788303505,1.1706567338999314,2.9810803363956886,3.7619574855772555,2.73858403153059,2.400554591547281,1.474437927777648,1.6139209889299113,1.9812358141783746,2.430445659335475,2.996022026445208,3.1472332114757062,1.9933914713846013,0.6280604746389926,2.520879903081637,3.2889186347987285,3.7847149349517726,0.7238688053505998,3.7020450922403554,1.742671556436836,0.8774699518453487,2.126782710131672,1.2239804987444134,2.2500016834181022,2.264624557551169,1.4704613322720383,0.7700055481457281,3.2221212197809757,1.2231054134403736,1.0456114562593073,1.6431159985338735,3.2288433168607864,3.3997616140441527,2.3802665548378994,0.26139811913690514,2.469601288641748,2.573730481977673,2.3342809569842653,1.7230330456546705,2.238257132547722,0.6298521064180611,0.951690701616295,2.066634217123026,2.2627336378892937,2.588975725792454,1.9539876923068595,3.3646564594634447,1.8965234965129538,2.902585282117023,0.2839445239917051,2.0910180440322126,3.030800796995622,0.0828129616706423,1.638929886870072,2.418910780783587,1.4819603724439085,3.118218049303854,0.25825496415404897,2.902947306845054,0.0,1.8885392801789396,2.8970382291247367,2.3756899019342406,1.4731092228918337,3.4853670729317154,2.224268598636313,3.32425837375582,1.2336421290071862,1.5804094061985363,1.1541029193951429,1.0762161094499068,0.35593231612188997,2.185188246212338,1.9330839548876364,2.7375097380289115,1.101693923151089,1.5211467230633733,3.5777744587770983,1.216994500261415,2.1812834977088125,2.1635148642591697,1.6603634593334824
1.146029557426552,0.5321973864139861,2.5156547099155113,2.0727126778601295,0.28706581570110223,2.26318700699938,1.746540721184611,2.3961948683032572,1.421487646310975,1.634217047762278,1.894195500494428,1.7434171255839763,0.7242801577904961,1.74506861807292,2.181490725608163,1.8024784871287074,2.1030733524884795,0.9892373247333495,2.3549159539906355,0.9740345863621852,2.004637292680886,2.1739499883743023,1.4111708337572246,1.4073496949726445,1.7956798923235895,0.9930907162754189,0.9787821466403291,0.5447230616022606,2.5933710117044586,2.4738105599536904,1.760130014943151,1.3322202130446341,1.4637344831890358,1.77629164782478,2.106981382602869,1.736397809911464,2.2296980817854224,0.1521938774764496,2.107482349225233,2.217772144049403,0.7623137110187284,2.4008687273869924,1.7883392873235944,0.42167293584297166,1.1323050290143906,1.8490033354494027,0.6747318298000414,0.8752078749519321,1.127616792247541,2.928305163981877,2.170681811015211,1.418326894211136,1.7382480517933157,0.8733515896655778,2.5467852942937292,2.2210176868939295,0.87064874426748,0.35675251770187627,1.7951522202082728,0.9966625883930021,0.6077902741349811,2.2997103135371644,1.7949783037752025,0.5716784745081545,2.345465835503682,1.84140649848137,2.2457007047766275,1.6052066496094748,0.54143189994777,1.2099965215212956,1.8218247562763914,1.5120978985577997,2.5467558963614634,0.8112562754850847,2.5350739617069857,1.7656112896955096,1.94237236601783,1.8885392801789396,0.0,1.452935400538318,1.088162897808881,0.6957589048892476,1.9537332501857274,2.0992078972330495,2.168674260440302,2.255541377469541,1.7059182234298105,1.7801478318736803,1.1366293010019073,2.0850168989429245,2.25208228574784,0.9124077610665403,1.4155583783145398,0.7903528845128195,1.643927379850726,1.974733531614614,0.8551280370384942,1.6716364294924835,0.4477322532875165,0.7191663006362082
0.8141329816058214,1.6951194221153743,1.754897302226768,0.7304066806505882,1.2140305456596892,1.0298485331610394,2.5252889380288743,1.6610375157973267,0.6551651853374049,1.4738156855089064,2.1765430598851103,1.1111637847649494,0.74879640601886,0.660524413764573,2.379926038226067,2.091742051865947,0.8823313964984575,2.440567534033159,1.9231469973427056,1.7264015368787886,0.8045016958502664,0.8722500240986002,0.2111433891315567,0.6772194279687632,1.941980188966779,2.445786260422292,2.395026967819473,1.3372596370354792,1.6875833425139675,1.3791883159799632,1.4727592399931069,2.2700752956008285,0.5802715436529865,0.3928436477734816,0.9540608783847515,2.3981952382362257,0.8182001058139095,1.5652316535008943,2.6632574066865744,1.8981959389666936,2.1105019385331816,2.037305951139232,1.2451733479587253,1.6639262966336523,2.3013538832427494,0.3963835920370696,1.8168781184999265,1.9154833529338002,1.3167409200558968,2.0084868120638664,0.741999714292819,0.7128870333493238,2.6640227861433106,0.5821692276732934,1.973142722832629,1.7264060614013497,2.3212493600485176,1.3896616654298999,2.501075877196625,2.258325431302768,1.9675677810548289,1.8916945538625392,0.9127753064915467,1.9771885695285236,1.0131191978476837,1.6461359308686447,1.2469405442848067,2.653077981862675,0.9409730194360747,0.8491115833329259,2.8154542698208784,1.5573355595504037,2.1002064618586673,1.416283228782176,1.4970476102665964,2.6821201887706256,0.7867582392515285,2.8970382291247367,1.452935400538318,0.0,0.5223861564122808,1.4435118199766448,0.5889629244472925,1.6642207546518322,0.7774244087279791,2.607308575943442,1.7741066712037499,2.1590763170441805,1.8319375240742228,2.938912518998188,1.8938826874057306,2.335964008837959,0.21750858805965959,2.0031157654634923,1.7660315947896608,0.7033160411068623,2.2296114460401775,1.1968797760844023,1.707353415377848,2.17208928138447
0.964675026967707,1.2192128878818198,1.606560952389074,1.2527336125167117,0.811469441994294,1.5452012293687205,2.0048469021778352,1.4946644690862316,0.3886643543355901,1.0549516750193209,1.700004155143326,0.8441503541174661,0.548717688716563,0.6651383482889818,1.9259014475836669,1.6109589360306773,1.392745936916801,2.064340228343716,1.6330658716417352,1.2053690692164811,0.9190214866913287,1.3932877400505708,0.374965694275374,0.3880237907257341,1.4806925159640183,2.0535529919548425,2.06612993974187,1.165423218197319,1.6171840491268898,1.4222318620006267,1.0954798880561694,1.749424661427961,0.3970055736676081,0.9151952599794467,1.4528619691270046,1.8825426499997349,1.3297760201894395,1.1683719631870086,2.16075460743362,1.5645263182854448,1.652537050403589,1.7270846404259383,0.9493673649641733,1.207081133214751,1.799251598558895,0.8634717262854255,1.3285125748047601,1.4088189137134293,0.8072983789716607,1.9566985753767607,1.12209801052022,0.4150132054501376,2.141704369363822,0.39941335143100076,1.7449082831410336,1.4504866456136056,1.948571104234739,1.1443761440700713,1.9838462804544241,1.7730517035199573,1.6699923876242688,1.5905890320656797,0.7771714037209735,1.6534903932157958,1.2587739362338173,1.2533510273654331,1.2169517817087396,2.134583569468068,0.5473644141165676,1.0283167008781628,2.2939384697904504,1.092701298731923,1.8246608373205604,0.8969923908920713,1.5037790136734401,2.159744594494743,0.860293266299111,2.3756899019342406,1.088162897808881,0.5223861564122808,0.0,0.9334356183397128,1.111343795918021,1.3593421965304986,1.0980462544000527,2.131671842222296,1.319914061935101,1.6671043979075022,1.3095871599116917,2.4178318075946352,1.574019327664549,2.000406720610113,0.3758966929813403,1.517314105790193,1.299924704819067,1.2180625613441136,1.7767909228384535,0.8628215320642999,1.4389127288677177,1.7889930533549847
1.5248752603880669,0.3796452465937106,1.9647905596195543,2.164806990031358,0.5327504219853396,2.4310556710485582,1.1827328747580137,1.8464661021886406,1.0989681526591635,1.0002646761302338,1.2019572009805441,1.2490434190714483,0.9595504903104032,1.448743775625468,1.487842559761847,1.1092297625206615,2.2719835545269116,1.3813659349288105,1.7216581148364174,0.3352892663443084,1.7106782471033894,2.296692195690777,1.3077110559521838,1.0745955263212505,1.1012690882397447,1.3347561379064359,1.4909209923268663,1.1749994575892468,2.089235466054423,2.06342310010193,1.1438147404410015,0.8471795362442641,1.1763899342215882,1.8306857730660617,2.311706091092031,1.12037580240351,2.259763087635765,0.6340591768945371,1.4713420154918475,1.5680650325647632,0.8103599940931144,1.7504464709244159,1.2507752279049522,0.44458202485491566,0.8678487331086824,1.7966994136563423,0.4314650459785679,0.47574954248000667,0.49396244984641413,2.4072576860943617,2.0315135074986697,1.0679018901505006,1.2600045602518752,0.9984935801620823,1.9373883674052856,1.613004113191235,1.2867169540695609,1.0163049727173816,1.1998204769583705,0.8641520334602035,1.2354067476683053,1.664323164499399,1.3924519314824986,1.160321427261053,2.091550153446923,1.192428770876586,1.815581749991681,1.2161775763523888,0.634769791691429,1.5980792995523663,1.3938262678034923,0.8441125158500433,1.9067309246363624,0.12818264981498348,2.092013461551514,1.2821197014917671,1.6360381468671947,1.4731092228918337,0.6957589048892476,1.4435118199766448,0.9334356183397128,0.0,2.0265743593546897,1.4856249953388179,1.9843765937246385,1.5786543171222183,1.0203150923127273,1.0948676902449586,0.49016651462202626,1.5735573177426279,1.6084958278043475,1.4185424445898995,1.3081618459507025,0.6155767572526243,0.9550341718882516,2.109144573571488,0.937777764958906,1.1332762032586237,1.1364998189168836,1.1230978933172044
1.010627118553064,2.2574217435061654,2.069970742544003,0.14246014080799496,1.7470647702639333,0.46953780669549666,3.112605332341129,1.9986925703644671,1.1809230543377542,2.0038637569247375,2.7329239052598786,1.5722443283717673,1.2295981384998345,1.0389899890905714,2.9180396884802042,2.6517436662222713,0.3543414098659578,2.921137331054967,2.3463645636470236,2.3147250192990008,1.0360502050867888,0.29169443301952613,0.7680805638668425,1.2073396756227657,2.489993744634735,2.938846620926531,2.8385640409529085,1.7134946266991677,1.937267821710548,1.5526644770599853,1.977280930759275,2.8580390239291886,1.091036962927888,0.19645121506595103,0.4623307180009746,2.9819546334990545,0.2891007526641781,2.0818100726765043,3.2366152539448616,2.355999528511148,2.6567306789862397,2.4720110114560376,1.71186403882555,2.21515438188545,2.876827278140011,0.38254450562508696,2.385671786036705,2.4950857602123255,1.899117459428797,2.214912840895053,0.6338825952566299,1.2403791407171931,3.2529692547363163,1.0947787906893156,2.343607926083479,2.1479281225115736,2.801353349878314,1.815056456254223,3.0859317422361623,2.8223330501299535,2.3993764993878175,2.324855291164186,1.3192469471841402,2.4288011192777605,1.0220708364652615,2.154403626207221,1.5112756439907786,3.2394698862353923,1.484511234084576,1.001187095995228,3.40390354524287,2.112748785657656,2.504529068472607,2.00390169106992,1.6917924920021132,3.271083059264892,1.0636487877108494,3.4853670729317154,1.9537332501857274,0.5889629244472925,1.111343795918021,2.0265743593546897,0.0,2.1106042958552353,0.7588219326814736,3.160184016314979,2.3196680599631896,2.726489794900433,2.420842855315682,3.52666317133573,2.341381487281313,2.7863577656233725,0.7713017657996522,2.569012748948889,2.3193973154703738,0.1878496060013655,2.7709686020509,1.690331685733723,2.1287289356880277,2.663280835215742
2.321645911673862,1.8545037591206104,0.5573396499060208,2.237874980153656,1.835554247081279,2.5761280377726474,1.708626043409316,0.46362877710991807,1.026039851529139,0.487951462836307,0.9813695644514162,0.553074012925837,1.868499616126575,1.0718224204986913,1.0005072628401914,0.95782999601409,2.462243715350613,2.8586706869840826,0.27448637260050973,1.4352264486390927,1.1462632392558028,2.3892408023753378,1.4566724740867012,1.0108106798188634,0.7536849618446694,2.8035494279081874,2.9763316971672205,2.4112013720881595,0.7753978258147916,1.0108496381601577,0.3425145849575969,1.77113982929201,1.087074457429718,1.9593197788521943,2.5601913515953014,1.506471157399626,2.1765284593380176,2.087386882998318,1.5408748693731846,0.24819060831072412,2.240937980544523,0.3739797221795681,0.42130127824894936,1.9300837092332472,2.0781210518562885,1.7311350720640697,1.8552868426123679,1.7666173205134648,0.9933215331402587,1.0136685488060733,1.6702175886701416,0.9757563979587902,1.9666295260128215,1.7492420470249652,0.45194771871572914,0.12879416706906247,2.76907589119911,2.3216270245714834,1.6108475509361642,2.1861325090406325,2.6928734101975826,0.23181933594842088,0.7918996554426009,2.6303377914948705,1.4356157184338005,0.3398898490632608,0.8116251056732688,2.116187056227581,1.6980125034716849,2.3828261765630905,2.1495959089211527,0.6830106729816778,0.4688573840632295,1.3582132674543548,0.9407053730979797,1.966328910137314,1.0892670143083065,2.224268598636313,2.0992078972330495,1.6642207546518322,1.3593421965304986,1.4856249953388179,2.1106042958552353,0.0,1.5406091504180057,1.296659609762137,0.6495798726248527,1.0827581950777154,1.3756119770684456,2.0600640024745127,0.2313719919811748,2.9039609752617093,1.4494751256964733,1.9971617685746166,0.7166257475173211,2.2831709405696317,2.3594352677947845,0.4965403857866374,2.5410196670878187,2.606940606819993
1.55820510291333,2.3059246517333425,1.3727495499574285,0.8362058285979317,1.902611355658152,1.1505762471565517,2.8790055657179234,1.3213497241097352,0.9014350864010627,1.5896170058863157,2.3449334180208807,1.0797913494508113,1.5051996677719697,0.5787281086199024,2.4710485631972197,2.2794634562972305,1.0878664679541237,3.154695405479434,1.7342968942710153,2.1945088279643183,0.39701469346561097,0.9652099254269313,0.7589218278318876,0.9289226314629089,2.088363322271068,3.1481986690644184,3.1361053688555938,2.111659430173126,1.2072488890427133,0.8049145585146632,1.5113109987966833,2.722498459011607,0.8143391874669336,0.7222006167431175,1.205271613832407,2.713812389715246,0.690638363772534,2.2609749775613706,2.8962840744178444,1.787264361135903,2.7449225744329757,1.8679582938418517,1.2085331651379565,2.3021737691680797,2.846377193526623,0.4545214865678304,2.403518538698212,2.45349136695951,1.6821765447617394,1.464634818428558,0.1414106480686138,0.9460925891966198,3.070965659633218,1.3300482371941378,1.678733204314963,1.5442168518878607,3.037406431924594,2.1518458799863485,2.8241822015402596,2.8457112480465,2.7193813313893753,1.7255905246099312,0.7975449929217311,2.7184932607840837,0.2678257791219191,1.6812999476834436,0.8115835690365739,3.1166522082977246,1.630358834074409,1.5784561868050548,3.2415121840976115,1.7580000870091508,1.8655975616972174,1.9161198502130206,0.9469223893760411,3.083207793586379,0.4638116498760486,3.32425837375582,2.168674260440302,0.7774244087279791,1.0980462544000527,1.9843765937246385,0.7588219326814736,1.5406091504180057,0.0,2.745589826411363,1.9210721649831486,2.378400489765626,2.255282928135708,3.28902731838623,1.7594471040781032,3.073568720169362,0.7540689117019278,2.5923573578392904,1.9435871478526012,0.9445189722974947,2.8704917593376384,1.2353398641199076,2.466657638522349,2.880585257281876
3.003800018295931,1.7713763080927998,1.7902909803689864,3.3003162679040146,2.1089653187765154,3.625051964739914,0.7861440364699236,1.7291622318962394,1.9796398029655309,1.1674260302994337,0.43185951595578304,1.6658149384257788,2.441663046722,2.193806457870419,0.2980865216121517,0.5212973699140971,3.4854785010647666,2.581983821490197,1.2681013790425089,1.2824460860015183,2.3526941784536883,3.4517998241335954,2.4037437921220386,1.952956230799865,0.6708811058839427,2.4939482792106404,2.7980811133598493,2.7536349340259467,2.038783874690412,2.30738121161837,1.2344232107373747,1.1465312305365367,2.0709656664061344,2.977550953130365,3.5613456331873836,0.635372856744866,3.298649587035441,2.15888320068693,0.3577133629847063,1.1061074668298378,1.9379361790481133,1.1651358651250139,1.5390588904524043,1.8877916538256638,1.5462910596745894,2.81360640197738,1.672042366802429,1.477770906877879,1.3471808418125715,2.1929628331281443,2.8583825910693723,1.920310221423192,1.0415118775744778,2.4085397266482214,1.5081418635530346,1.3658206283486234,2.5390943720370838,2.5922630065351,0.6646102715970004,1.737219171660027,2.6972871336772193,1.2323753185366855,1.948158905897381,2.597806811329708,2.6916244089140946,1.0679002775775426,2.099152757856005,1.282469731002759,2.1447505863224987,3.0761641910678175,1.1873548938698062,1.0501082432078144,1.3115116547577008,1.4890199925808598,2.234265177973087,1.0235802790040949,2.2821950275399825,1.2336421290071862,2.255541377469541,2.607308575943442,2.131671842222296,1.5786543171222183,3.160184016314979,1.296659609762137,2.745589826411363,0.0,0.8417804230297057,0.4897191848719271,1.1214304272838986,0.9388242759727161,1.1602192891376288,2.7325821420332588,2.3991355828047976,1.6956248339960625,0.8417935846691114,3.3038169129825716,2.0086805374343237,1.5132187948532347,2.6704120107075764,2.4137378514119217
2.2407745121704434,1.3445119651494843,1.206855057672019,2.459395641373504,1.4881211080023957,2.785691967782915,1.0694976858910688,1.1094344706634292,1.1387559199333275,0.331537902323174,0.42442839937304594,0.8472234523210753,1.7021335819645214,1.3585766821899732,0.6074513098879054,0.36069891714751323,2.6481161462292024,2.321979393751832,0.7945201803644159,0.8649907306578714,1.53472923902958,2.6111415145241335,1.567830050808484,1.1123788665405778,0.17097291208716958,2.2554649019507798,2.475022241376426,2.1249342563021587,1.416084239582327,1.5859248078537058,0.4335414725320431,1.1274905918201572,1.2295391845859223,2.138688107577422,2.7268970386954354,0.8718867373270031,2.457435692415381,1.6543467644150205,0.9800519910665375,0.6122806382627345,1.6775073848468232,0.7802900685387586,0.7344597727241149,1.4405995344611704,1.4557384952743015,1.9718584849871785,1.3097812058259655,1.1834752855864512,0.609822659095165,1.6627565525846286,2.0280410336965087,1.0793251786347342,1.3210312019200527,1.6377193833908765,1.0479309401035917,0.767604574536039,2.245113201222006,1.9943459025089014,0.9801312783442346,1.583573416449504,2.2538867529649727,0.737273519747632,1.125947371624316,2.174429935019417,1.8923565181704565,0.31613377870677734,1.3510208898737344,1.4666474699612102,1.4431534289318355,2.31079983142892,1.5042475381086362,0.23063074800759936,0.9510448644265018,0.8972490196532346,1.5446412106770617,1.32215449358316,1.4611219042362764,1.5804094061985363,1.7059182234298105,1.7741066712037499,1.319914061935101,1.0203150923127273,2.3196680599631896,0.6495798726248527,1.9210721649831486,0.8417804230297057,0.0,0.4711597944056015,0.768968066042366,1.441896307617104,0.665331472755627,2.403347426583655,1.5628872894277765,1.4234775167899754,0.07477498515493344,2.466056703977326,1.7869232153655028,0.6866011744692212,2.1520578500167997,2.090717854131178
2.5182983173696463,1.316708721585143,1.6326948734181979,2.8681678116095894,1.6225341222270202,3.185575916261723,0.6351923215130677,1.545907543154232,1.555440205074498,0.79446541357084,0.15329646271243513,1.3133661471328335,1.9541293708459941,1.8077787739930316,0.4253947784155912,0.12606517965132144,3.041140292193829,2.196680127753832,1.1595549327121073,0.8151197612754965,1.9973721033166636,3.0178108413410016,1.9613567294872816,1.5275514858561565,0.32999625097209767,2.116016632761126,2.391507638861754,2.2686591811454866,1.8581539821761386,2.052915662486036,0.9046423655206735,0.8244904611256455,1.6494133251382233,2.5387534494639694,3.1112811928139834,0.43024754956638933,2.8851514627398602,1.691647440085819,0.5188052929127352,0.9726857663481193,1.5411487568113436,1.1007628767871007,1.2047549145587617,1.4302169071603679,1.2102587071571491,2.395373579573613,1.2331185107336173,1.0540964383812366,0.8685864347524902,2.077190534850842,2.479994638588241,1.4973816870628536,0.9041960229394952,1.9262868450518524,1.419931262340477,1.1863117885751844,2.1402190687290035,2.110838907081816,0.5300044883804684,1.3789379279716554,2.2507912083096184,1.1086316051613883,1.5884414454325226,2.156195320140846,2.3602791040009286,0.7734220504769879,1.820775790768099,1.0905951302796404,1.6552572836830677,2.590937286838546,1.08399177106195,0.6246923041248015,1.2720844256934867,1.0010744822911937,2.0055055391553402,0.8995402486878703,1.9224494508239751,1.1541029193951429,1.7801478318736803,2.1590763170441805,1.6671043979075022,1.0948676902449586,2.726489794900433,1.0827581950777154,2.378400489765626,0.4897191848719271,0.4711597944056015,0.0,0.6608028888482007,0.9789560900274165,1.0310858814887411,2.3231146794392488,1.9574255202415092,1.287775754736373,0.4361921931758827,2.8609519587904315,1.6288047497266391,1.1503478962269904,2.204497693340009,2.0026094832740777
2.0075951305774504,0.655989188776179,1.9163681890293973,2.5623190080952187,1.0179549293838173,2.8496869686995114,0.7081521165067165,1.8065217227267205,1.355992197383458,0.9110794500277806,0.793641907397369,1.3317494985338965,1.4385050070965488,1.6836608529925343,1.0813738314057086,0.7112345709233392,2.6941053343169385,1.5710914550813115,1.557897193820213,0.16324230161668932,1.9259731567782943,2.702251086757734,1.6660653211673762,1.3279257497395924,0.777863753538543,1.4986225185198168,1.747108961201597,1.6495976732748365,2.0910591248694894,2.162021505993461,1.0671272572061326,0.468551667708962,1.446962363175898,2.2247716916495137,2.7444492101638036,0.6304707867801013,2.6294882808346136,1.0374910590930786,0.9837374423590739,1.3794216737920055,0.9179123696901115,1.5492572364157509,1.2811195765295003,0.7701544320973784,0.7040102825721274,2.14719255342522,0.5774424547289564,0.4198692251309623,0.5745463863235534,2.375302882526144,2.3263713700539843,1.309286515284263,0.8338202993873073,1.4570634745260231,1.804599995242586,1.5024798438085485,1.5036652653203555,1.4799614773342133,0.7131111171964543,0.8159097069430403,1.5900361018720688,1.4998899110277795,1.5493464919648743,1.4960767229606178,2.312397741155129,1.0397357861536212,1.9108193116907555,0.8622468600315197,1.1166052263365969,2.0810029403285824,0.9935430140147476,0.6964510794102409,1.719764477688735,0.44373743937366805,2.1581180779018143,0.8508859294050938,1.8478983736949777,1.0762161094499068,1.1366293010019073,1.8319375240742228,1.3095871599116917,0.49016651462202626,2.420842855315682,1.3756119770684456,2.255282928135708,1.1214304272838986,0.768968066042366,0.6608028888482007,0.0,1.114101587190813,1.4306965836359424,1.6772048407572036,1.6646614272064346,0.6614293243585654,0.6941986280844515,2.5234160992592556,1.0219407931471451,1.1794048840389013,1.5494103683405378,1.3579807208807815
3.094837948095909,1.553816403549103,2.604930492198227,3.6687424831949875,2.0581482856953266,3.961562008063435,0.4150784817626459,2.522077934656557,2.4137435827421907,1.7469977735733444,1.0837500416893027,2.2591055297534894,2.532768601661835,2.7104046273738915,1.1811988032544884,1.1026460528600974,3.8068341201762372,2.0323555482271023,2.1120882565419032,1.2443629790680821,2.9255233860590204,3.810922123475293,2.764280620457096,2.3850687042053558,1.3089135209977047,1.9325271426261317,2.2916719917741046,2.629486769006185,2.8351159534369246,3.0278193448493615,1.8725841137699293,0.7549671976503419,2.508111114821253,3.331380408564087,3.85840485983662,0.5791107232386272,3.7235098527984585,1.9475295500987853,0.5844250721582537,1.9301172745322472,1.490466912704058,2.0333236461750555,2.163351469784563,1.6636582675606895,1.0262312366246225,3.2356464711014503,1.4104169097298174,1.2117807844849058,1.6364482036003307,3.041315383548706,3.3767606537244736,2.3605916909046463,0.351946278353404,2.5658317082534894,2.3686500387074747,2.1594193188041473,2.0294301103685126,2.441084133318817,0.4680326563744312,1.2248738544553408,2.335888189082517,2.0656473713410364,2.521776397703098,2.224233230949508,3.3011245491478616,1.751197536338631,2.791486987504229,0.5622712200859116,2.2077323777480338,3.167654966152047,0.35623397757873626,1.5471952928884825,2.1958474251935556,1.5533079862884083,2.983822249873302,0.3230574047899877,2.8483056644620044,0.35593231612188997,2.0850168989429245,2.938912518998188,2.4178318075946352,1.5735573177426279,3.52666317133573,2.0600640024745127,3.28902731838623,0.9388242759727161,1.441896307617104,0.9789560900274165,1.114101587190813,0.0,1.988380815452918,2.2391294160052477,2.7621714338407584,1.3254289100143923,1.3941970557475576,3.634811019272292,1.5045876728467158,2.094309837163644,2.404081721323985,1.9509314973810985
2.538374874629673,1.9644454875794592,0.6305786462593351,2.4680918654597335,1.9987235960269327,2.806400247456209,1.6662773327597347,0.5718843666637421,1.2518390104661858,0.6178652384925354,0.9067444782348828,0.7832044786198449,2.070236473668525,1.3024347375854584,0.8626839437229146,0.9055698313243606,2.69327955461936,2.960899200699931,0.13067706893038072,1.5129564053586264,1.367848709555464,2.619243740272387,1.6856572366176088,1.2354853670396817,0.7192547144512564,2.899741691415619,3.095320538912449,2.5937133400003893,0.8788352877669606,1.1772460775092968,0.503867157062857,1.7858025658668812,1.3155448826306786,2.1906717576975168,2.791473094842416,1.4613244642073566,2.4034327934379736,2.2277759945269273,1.4400561542883128,0.058495317547830036,2.3270880509425975,0.15494875927070775,0.6490870523927196,2.04896461991186,2.1210657044428296,1.9614693337069653,1.9490664279027323,1.839220769985292,1.1278150253389412,1.0530796343436697,1.8913107400109348,1.2000741248244822,1.9339763347195156,1.9584256004647798,0.3904758295294473,0.22409504285271578,2.877257591480254,2.493952851552907,1.5589698763938287,2.246545898515885,2.8347049694790827,0.0776210747591864,1.0222887312040712,2.765958698304265,1.6404281296517584,0.4160798786367858,1.0027823517124752,2.105679583399012,1.8813231441777498,2.6008336180557707,2.1146965557175275,0.7704494648969422,0.29833232178893154,1.4803469144968149,1.0879301916715225,1.930216766231486,1.3136171875192104,2.185188246212338,2.25208228574784,1.8938826874057306,1.574019327664549,1.6084958278043475,2.341381487281313,0.2313719919811748,1.7594471040781032,1.1602192891376288,0.665331472755627,1.0310858814887411,1.4306965836359424,1.988380815452918,0.0,3.023036475678419,1.6785429478455123,2.076478412906873,0.7395338831621653,2.5143599919902626,2.440636600789673,0.7140708164014692,2.697971546596662,2.7181712045751696
