Nodo_1,Nodo_2,Nodo_3,Nodo_4,Nodo_5,Nodo_6,Nodo_7,Nodo_8,Nodo_9,Nodo_10,Nodo_11,Nodo_12,Nodo_13,Nodo_14,Nodo_15,Nodo_16,Nodo_17,Nodo_18,Nodo_19,Nodo_20,Nodo_21,Nodo_22,Nodo_23,Nodo_24,Nodo_25,Nodo_26,Nodo_27,Nodo_28,Nodo_29,Nodo_30,Nodo_31,Nodo_32,Nodo_33,Nodo_34,Nodo_35,Nodo_36,Nodo_37,Nodo_38,Nodo_39,Nodo_40,Nodo_41,Nodo_42,Nodo_43,Nodo_44,Nodo_45,Nodo_46,Nodo_47,Nodo_48,Nodo_49,Nodo_50,Nodo_51,Nodo_52,Nodo_53,Nodo_54,Nodo_55,Nodo_56,Nodo_57,Nodo_58,Nodo_59,Nodo_60,Nodo_61,Nodo_62,Nodo_63,Nodo_64,Nodo_65,Nodo_66,Nodo_67,Nodo_68,Nodo_69,Nodo_70,Nodo_71,Nodo_72,Nodo_73,Nodo_74,Nodo_75,Nodo_76,Nodo_77,Nodo_78,Nodo_79,Nodo_80,Nodo_81,Nodo_82,Nodo_83,Nodo_84,Nodo_85,Nodo_86,Nodo_87,Nodo_88,Nodo_89,Nodo_90,Nodo_91,Nodo_92,Nodo_93,Nodo_94,Nodo_95,Nodo_96,Nodo_97,Nodo_98,Nodo_99,Nodo_100
10.623632167498863,13.24136664696196,6.7402396527007555,7.851182027646323,11.06461609943268,10.091997152726968,16.281748370404244,6.236219758594359,3.6146796506958014,7.535036087184176,12.560902113256349,4.111528246909945,9.140751241341622,1.3170653936317802,13.38164630813464,12.138062105278014,9.449235219132067,19.35451778384663,8.673551238095227,12.035616042381726,0.5212396856849272,8.830701911739606,4.316617289354688,3.7609730149923015,10.848215429779666,19.225537280132325,19.47393726976396,13.331634858526346,6.059479992266336,3.9882125065694605,6.985254820290883,15.44218038089031,3.2108072768512637,6.317859080641831,10.169501929529456,15.136155721376886,7.278834785952932,13.40068820302773,16.25986284980231,8.915440850608071,16.19920435366599,9.544580761283806,4.964859390461041,13.342724776451652,16.51211181465019,4.555439782372202,13.773308144522625,13.923437256249944,8.495285535108346,8.15328144778948,3.896212484137669,3.788341252268893,17.640332707000194,7.9836284555589225,8.537670576361688,7.370692394147797,18.601018387582485,13.323699383262268,15.875417991568655,16.657779552798555,16.86700925997096,8.575476488712694,2.2352023971319572,16.74124299233905,3.0977597525212133,8.116598844976865,3.117270120696662,18.06157419278981,9.366896460609698,10.8881127885028,18.80385505985062,8.712318104769341,9.656006043554127,10.337239079797607,4.738297668085534,17.710245853532705,0.0,19.352982045633695,12.949149106785534,5.2450549283435235,5.735288441994073,10.906920979114632,7.09099191807233,7.261780095388711,3.0920776658403244,15.214633516933217,9.74081269490851,12.816329672159835,12.319322491299852,18.988704429746697,8.757447916794737,19.027758845282673,4.264222771326312,15.010623884392373,9.910320844301959,8.317064892198056,17.050505841727592,5.163566422011707,15.320765908552948,17.515889528298437
19.729585843195146,9.142705006975351,18.531731791699915,24.171498755354808,12.71055814041557,26.010202102154484,3.4594627172143717,17.91541079406905,16.192471038428476,12.353763532187127,8.566550037947442,15.625583680536673,16.0885219685077,18.322364548254114,9.594619764930389,8.531649531373159,24.95505058076422,11.433185064824817,15.423338588690035,7.804378225999543,19.87386890930459,25.07971657051504,18.2572268768706,16.003697276981875,9.82958618518432,10.759473259532742,13.208238761189165,16.2029710622365,19.97348017630139,20.981554743171376,13.289276475897342,4.187069830926617,16.805866020544247,21.926124231991523,25.231432899678484,4.825792035670665,24.680300614935703,11.617810376245574,5.849799678968991,14.178551400877813,8.159869991629423,15.00001122278735,15.09749705034113,9.803075548480257,5.133370320971521,21.48080813187317,8.15403608960249,6.970743041728715,10.95410665689249,21.525622112405244,22.66507742696102,15.868443698919329,1.7426541275793677,16.46400859094499,17.15820321318449,15.56187304656177,11.486886971031137,14.921714216984814,4.199014042787074,6.344604677441967,13.777561447486839,15.084890919261959,17.259838171949696,13.026584615379065,22.431043063089632,12.643489976753026,19.35056854744682,1.8929634932780341,13.940120293548084,20.205338646637482,0.5520864111376154,10.926199245800479,16.12607187189058,9.879735816292724,20.78812032869236,1.721699761026993,19.352982045633695,0.0,12.590261867859597,19.31358819416491,15.837932679561606,9.820728152612224,23.235780486211436,14.828457324242088,22.16172249170547,8.224280860047909,10.536062707990242,7.6940194626342855,7.174774062999379,2.3728821074792665,14.567921641415587,12.887226365917577,18.250064920192745,7.344626154340593,10.140978153755823,23.851829725180657,8.113296668409435,14.541889984725417,14.423432428394467,11.069089728889884
7.6401970495103475,3.547982576093241,16.771031399436744,13.81808451906753,1.913772104674015,15.087913379995866,11.643604807897406,15.97463245535505,9.476584308739833,10.894780318415187,12.627970003296188,11.62278083722651,4.8285343852699745,11.633790787152801,14.54327150405442,12.016523247524717,14.020489016589863,6.59491549822233,15.699439693270904,6.493563909081235,13.364248617872573,14.492999922495349,9.407805558381497,9.382331299817631,11.971199282157263,6.620604775169459,6.525214310935528,3.631487077348404,17.289140078029725,16.49207039969127,11.734200099621006,8.881468086964228,9.758229887926905,11.841944318831867,14.046542550685796,11.575985399409761,14.864653878569483,1.0146258498429974,14.04988232816822,14.785147626996022,5.082091406791522,16.005791515913284,11.92226191549063,2.811152905619811,7.54870019342927,12.326688902996018,4.498212198666943,5.834719166346214,7.517445281650274,19.522034426545847,14.471212073434742,9.45551262807424,11.588320345288771,5.822343931103852,16.978568628624863,14.806784579292863,5.8043249617832,2.3783501180125084,11.967681468055153,6.644417255953348,4.051935160899874,15.331402090247762,11.966522025168016,3.811189830054363,15.636438903357881,12.276043323209134,14.971338031844185,10.701377664063166,3.6095459996518002,8.066643476808638,12.145498375175944,10.080652657052,16.978372642409756,5.408375169900565,16.900493078046573,11.770741931303398,12.949149106785534,12.590261867859597,0.0,9.686236003588787,7.2544193187258745,4.638392699261651,13.024888334571516,13.994719314886998,14.457828402935347,15.036942516463608,11.372788156198737,11.867652212491203,7.577528673346049,13.900112659619499,15.013881904985602,6.082718407110269,9.437055855430266,5.269019230085464,10.959515865671506,13.164890210764094,5.700853580256628,11.144242863283223,2.9848816885834433,4.794442004241389
5.427553210705476,11.300796147435829,11.699315348178454,4.8693778710039215,8.093536971064594,6.865656887740263,16.835259586859163,11.073583438648845,4.367767902249366,9.825437903392709,14.510287065900735,7.407758565099663,4.991976040125733,4.40349609176382,15.86617358817378,13.944947012439647,5.882209309989717,16.27045022688773,12.820979982284705,11.509343579191924,5.3633446390017765,5.815000160657335,1.407622594210378,4.514796186458422,12.94653459311186,16.305241736148616,15.966846452129822,8.915064246903196,11.250555616759783,9.194588773199754,9.81839493328738,15.133835304005524,3.868476957686577,2.6189576518232105,6.360405855898343,15.987968254908171,5.45466737209273,10.434877690005962,17.755049377910495,12.654639593111291,14.070012923554543,13.58203967426155,8.301155653058169,11.092841977557683,15.34235922161833,2.6425572802471304,12.112520789999511,12.769889019558669,8.778272800372646,13.389912080425775,4.9466647619521265,4.752580222328826,17.76015190762207,3.8811281844886225,13.154284818884195,11.509373742675665,15.474995733656785,9.264411102866,16.673839181310832,15.055502875351786,13.117118540365526,12.611297025750261,6.085168709943645,13.181257130190158,6.754127985651224,10.974239539124298,8.312936961898712,17.687186545751167,6.273153462907165,5.660743888886173,18.76969513213919,10.382237063669358,14.001376412391117,9.441888191881175,9.98031740177731,17.88080125847084,5.2450549283435235,19.31358819416491,9.686236003588787,0.0,3.482574376081872,9.623412133177633,3.926419496315283,11.094805031012214,5.182829391519861,17.38205717295628,11.827377808025,14.39384211362787,12.212916827161486,19.59275012665459,12.625884582704872,15.57309339225306,1.4500572537310639,13.35410510308995,11.773543965264405,4.688773607379082,14.864076306934518,7.9791985072293485,11.382356102518987,14.480595209229802
6.43116684645138,8.128085919212133,10.710406349260493,8.351557416778078,5.40979627996196,10.301341529124803,13.365646014518903,9.964429793908211,2.591095695570601,7.033011166795473,11.33336103428884,5.627669027449774,3.658117924777087,4.434255655259879,12.839342983891113,10.739726240204515,9.284972912778674,13.762268188958108,10.887105810944902,8.035793794776541,6.126809911275525,9.288584933670473,2.49977129516916,2.5868252715048943,9.871283439760122,13.690353279698952,13.774199598279134,7.769488121315461,10.781226994179265,9.481545746670845,7.303199253707796,11.662831076186407,2.6467038244507206,6.101301733196312,9.685746460846698,12.550284333331566,8.865173467929598,7.789146421246725,14.405030716224134,10.430175455236299,11.01691366935726,11.51389760283959,6.329115766427822,8.047207554765007,11.9950106570593,5.75647817523617,8.856750498698402,9.392126091422861,5.381989193144404,13.044657169178405,7.480653403468135,2.766754703000917,14.278029129092147,2.6627556762066718,11.632721887606891,9.669910970757371,12.990474028231594,7.629174293800475,13.225641869696162,11.82034469013305,11.133282584161792,10.603926880437864,5.181142691473156,11.023269288105306,8.391826241558782,8.355673515769555,8.113011878058265,14.230557129787119,3.6490960941104507,6.855444672521085,15.292923131936336,7.284675324879486,12.16440558213707,5.979949272613808,10.0251934244896,14.39829729663162,5.735288441994073,15.837932679561606,7.2544193187258745,3.482574376081872,0.0,6.222904122264752,7.408958639453473,9.062281310203325,7.320308362667018,14.211145614815308,8.79942707956734,11.114029319383349,8.730581066077946,16.11887871729757,10.493462184430328,13.336044804067418,2.5059779532089355,10.11542737193462,8.66616469879378,8.120417075627424,11.845272818923023,5.752143547095333,9.592751525784784,11.926620355699898
10.165835069253779,2.530968310624737,13.098603730797029,14.432046600209054,3.551669479902264,16.20703780699039,7.884885831720092,12.309774014590937,7.3264543510610896,6.66843117420156,8.01304800653696,8.326956127142989,6.397003268736022,9.65829183750312,9.918950398412314,7.3948650834710765,15.146557030179412,9.209106232858737,11.477720765576116,2.2352617756287225,11.40452164735593,15.311281304605181,8.718073706347893,7.163970175475004,7.341793921598298,8.898374252709573,9.939473282179108,7.8333297172616465,13.92823644036282,13.756154000679535,7.625431602940011,5.647863574961761,7.842599561477255,12.204571820440412,15.411373940613538,7.469172016023401,15.0650872509051,4.227061179296914,9.808946769945651,10.453766883765088,5.402399960620763,11.669643139496106,8.338501519366348,2.963880165699438,5.7856582207245495,11.977996091042282,2.8764336398571193,3.171663616533378,3.2930829989760944,16.048384573962412,13.543423383324464,7.119345934336671,8.40003040167917,6.656623867747216,12.915922449368571,10.753360754608233,8.578113027130406,6.775366484782544,7.99880317972247,5.761013556401357,8.236044984455368,11.095487763329327,9.283012876549991,7.735476181740353,13.943667689646153,7.94952513917724,12.103878333277875,8.107850509015925,4.231798611276194,10.653861997015776,9.292175118689949,5.627416772333622,12.71153949757575,0.8545509987665566,13.946756410343427,8.547464676611781,10.906920979114632,9.820728152612224,4.638392699261651,9.623412133177633,6.222904122264752,0.0,13.510495729031266,9.90416663559212,13.22917729149759,10.524362114148122,6.8021006154181824,7.299117934966391,3.267776764146842,10.490382118284186,10.72330551869565,9.45694963059933,8.721078973004683,4.103845048350829,6.366894479255011,14.060963823809923,6.251851766392707,7.555174688390824,7.57666545944589,7.4873192887813635
6.7375141236870935,15.049478290041105,13.799804950293353,0.9497342720532997,11.647098468426222,3.1302520446366446,20.75070221560753,13.324617135763114,7.872820362251695,13.359091712831585,18.219492701732523,10.481628855811783,8.19732092333223,6.926599927270476,19.45359792320136,17.678291108148475,2.362276065773052,19.47424887369978,15.64243042431349,15.431500128660005,6.907001367245259,1.9446295534635076,5.120537092445617,8.048931170818438,16.5999582975649,19.592310806176872,18.92376027301939,11.423297511327785,12.915118811403653,10.351096513733236,13.1818728717285,19.053593492861257,7.273579752852587,1.3096747671063402,3.082204786673164,19.879697556660364,1.927338351094521,13.878733817843361,21.577435026299078,15.706663523407652,17.711537859908265,16.480073409706918,11.412426925503667,14.767695879236335,19.178848520933407,2.5502967041672466,15.904478573578034,16.63390506808217,12.660783062858647,14.766085605967021,4.225883968377533,8.269194271447954,21.68646169824211,7.298525271262105,15.624052840556526,14.319520816743823,18.67568899918876,12.100376375028155,20.572878281574415,18.815553667533024,15.995843329252118,15.499035274427907,8.794979647894268,16.192007461851738,6.813805576435077,14.362690841381474,10.075170959938525,21.59646590823595,9.896741560563841,6.674580639968187,22.692690301619134,14.084991904384374,16.696860456484046,13.3593446071328,11.278616613347422,21.807220395099282,7.09099191807233,23.235780486211436,13.024888334571516,3.926419496315283,7.408958639453473,13.510495729031266,0.0,14.07069530570157,5.0588128845431575,21.06789344209986,15.46445373308793,18.176598632669553,16.138952368771214,23.51108780890487,15.609209915208753,18.57571843748915,5.142011771997681,17.12675165965926,15.462648769802493,1.25233070667577,18.473124013672667,11.268877904891486,14.191526237920186,17.755205568104948
15.47763941115908,12.363358394137403,3.715597666040139,14.919166534357707,12.237028313875193,17.174186918484317,11.39084028939544,3.0908585140661207,6.840265676860927,3.253009752242047,6.542463763009442,3.687160086172247,12.4566641075105,7.145482803324609,6.67004841893461,6.385533306760601,16.41495810233742,19.057804579893883,1.829909150670065,9.568176324260618,7.641754928372019,15.928272015835587,9.711149827244675,6.73873786545909,5.024566412297796,18.690329519387916,19.842211314448136,16.074675813921065,5.169318838765277,6.738997587734385,2.2834305663839793,11.807598861946733,7.247163049531454,13.06213185901463,17.067942343968678,10.04314104933084,14.51018972892012,13.915912553322121,10.272499129154564,1.6546040554048276,14.939586536963489,2.4931981478637875,2.8086751883263292,12.867224728221649,13.854140345708592,11.540900480427132,12.36857895074912,11.777448803423098,6.6221435542683915,6.757790325373822,11.13478392446761,6.505042653058601,13.110863506752144,11.661613646833102,3.0129847914381944,0.8586277804604164,18.4605059413274,15.477513497143224,10.73898367290776,14.57421672693755,17.95248940131722,1.5454622396561393,5.279331036284006,17.53558527663247,9.570771456225337,2.2659323270884055,5.410834037821792,14.107913708183872,11.3200833564779,15.885507843753938,14.330639392807685,4.553404486544519,3.1257158937548635,9.054755116362365,6.271369153986532,13.108859400915428,7.261780095388711,14.828457324242088,13.994719314886998,11.094805031012214,9.062281310203325,9.90416663559212,14.07069530570157,0.0,10.270727669453372,8.644397398414247,4.330532484165685,7.21838796718477,9.170746513789638,13.73376001649675,1.5424799465411654,19.359739835078063,9.663167504643155,13.314411790497445,4.777504983448807,15.221139603797544,15.729568451965232,3.310269238577583,16.940131113918792,17.37960404546662
10.3880340194222,15.372831011555618,9.151663666382857,5.5747055239862116,12.68407570438768,7.670508314377012,19.19337043811949,8.808998160731567,6.009567242673752,10.597446705908771,15.632889453472538,7.198608996338743,10.034664451813132,3.85818739079935,16.473657087981465,15.196423041981536,7.252443119694158,21.031302703196225,11.561979295140102,14.630058853095457,2.6467646231040733,6.434732836179542,5.0594788522125835,6.1928175430860595,13.922422148473787,20.987991127096123,20.90736912570396,14.077729534487506,8.048325926951422,5.3660970567644215,10.075406658644555,18.149989726744046,5.428927916446224,4.81467077828745,8.035144092216047,18.09208259810164,4.60425575848356,15.073166517075803,19.308560496118965,11.91509574090602,18.29948382955317,12.453055292279013,8.056887767586376,15.347825127787198,18.975847956844156,3.0301432437855365,16.023456924654745,16.3566091130634,11.214510298411597,9.764232122857054,0.9427376537907588,6.3072839279774655,20.47310439755479,8.866988247960919,11.191554695433087,10.294779012585739,20.24937621283063,14.345639199908991,18.82788134360173,18.97140832031,18.12920887592917,11.503936830732876,5.316966619478207,18.123288405227225,1.7855051941461277,11.208666317889625,5.410557126910493,20.777681388651498,10.869058893829393,10.523041245367033,21.610081227317412,11.720000580061006,12.437317077981449,12.774132334753471,6.312815929173608,20.554718623909196,3.0920776658403244,22.16172249170547,14.457828402935347,5.182829391519861,7.320308362667018,13.22917729149759,5.0588128845431575,10.270727669453372,0.0,18.303932176075755,12.807147766554325,15.856003265104173,15.03521952090472,21.926848789241536,11.729647360520689,20.49045813446241,5.027126078012852,17.28238238559527,12.957247652350675,6.296793148649965,19.13661172891759,8.235599094132718,16.44438425681566,19.20390171521251
20.025333455306207,11.809175387285332,11.935273202459909,22.00210845269343,14.059768791843437,24.167013098266096,5.240960243132824,11.527748212641596,13.197598686436873,7.782840201996224,2.87906343970522,11.105432922838526,16.277753644813334,14.625376385802793,1.9872434774143448,3.4753157994273147,23.236523340431777,17.213225476601313,8.454009193616725,8.549640573343456,15.684627856357922,23.011998827557303,16.024958614146925,13.019708205332433,4.472540705892952,16.62632186140427,18.653874089065663,18.357566226839644,13.591892497936081,15.382541410789134,8.229488071582498,7.643541536910245,13.806437776040896,19.85033968753577,23.742304221249224,4.2358190449657735,21.99099724690294,14.392554671246202,2.3847557532313752,7.3740497788655865,12.919574526987423,7.767572434166759,10.26039260301603,12.585277692171093,10.308607064497263,18.757376013182533,11.146949112016193,9.851806045852527,8.98120561208381,14.619752220854297,19.055883940462483,12.80206814282128,6.9434125171631855,16.056931510988143,10.054279090353564,9.10547085565749,16.92729581358056,17.281753376900667,4.4307351439800025,11.58146114440018,17.981914224514796,8.215835456911236,12.987726039315874,17.318712075531387,17.944162726093964,7.119335183850285,13.994351719040036,8.549798206685061,14.298337242149993,20.50776127378545,7.9156992924653755,7.00072162138543,8.743411031718006,9.926799950539065,14.89510118648725,6.823868526693966,15.214633516933217,8.224280860047909,15.036942516463608,17.38205717295628,14.211145614815308,10.524362114148122,21.06789344209986,8.644397398414247,18.303932176075755,0.0,5.6118694868647045,3.2647945658128474,7.476202848559325,6.258828506484774,7.734795260917526,18.217214280221725,15.99423721869865,11.30416555997375,5.611957231127409,22.025446086550478,13.391203582895493,10.088125299021565,17.80274673805051,16.09158567607948
14.938496747802956,8.963413100996563,8.045700384480126,16.395970942490028,9.920807386682638,18.571279785219435,7.129984572607125,7.396229804422861,7.59170613288885,2.2102526821544934,2.829522662486973,5.648156348807169,11.34755721309681,9.057177881266488,4.049675399252703,2.404659447650088,17.654107641528018,15.479862625012212,5.296801202429439,5.7666048710524755,10.2315282601972,17.407610096827558,10.452200338723227,7.415859110270519,1.139819413914464,15.036432679671867,16.50014827584284,14.166228375347726,9.440561597215513,10.57283205235804,2.890276483546954,7.516603945467715,8.196927897239481,14.257920717182811,18.179313591302904,5.8125782488466875,16.38290461610254,11.02897842943347,6.533679940443584,4.081870921751563,11.183382565645488,5.201933790258391,4.896398484827433,9.603996896407804,9.704923301828677,13.145723233247857,8.731874705506437,7.889835237243008,4.0654843939677665,11.085043683897524,13.520273557976724,7.195501190898229,8.806874679467018,10.918129222605844,6.986206267357279,5.117363830240261,14.96742134148004,13.295639350059343,6.534208522294898,10.55715610966336,15.025911686433151,4.915156798317547,7.506315810828774,14.496199566796115,12.615710121136377,2.107558524711849,9.006805932491563,9.777649799741402,9.62102285954557,15.405332209526135,10.028316920724242,1.5375383200506625,6.340299096176679,5.981660131021564,10.297608071180411,8.8143632905544,9.74081269490851,10.536062707990242,11.372788156198737,11.827377808025,8.79942707956734,6.8021006154181824,15.46445373308793,4.330532484165685,12.807147766554325,5.6118694868647045,0.0,3.1410652960373437,5.126453773615774,9.612642050780694,4.43554315170418,16.02231617722437,10.419248596185177,9.489850111933169,0.4984999010328896,16.440378026515507,11.912821435770018,4.577341163128142,14.347052333445331,13.938119027541186
16.788655449130975,8.778058143900953,10.884632489454653,19.12111874406393,10.816894148180134,21.237172775078154,4.234615476753785,10.30605028769488,10.36960136716332,5.296436090472267,1.021976418082901,8.75577431421889,13.027529138973295,12.051858493286877,2.8359651894372746,0.8404345310088097,20.274268614625527,14.644534185025549,7.730366218080715,5.4341317418366435,13.315814022111091,20.118738942273346,13.07571152991521,10.183676572374377,2.1999750064806514,14.10677755174084,15.94338425907836,15.124394540969911,12.38769321450759,13.686104416573572,6.030949103471157,5.49660307417097,10.996088834254822,16.925022996426463,20.74187461875989,2.8683169971092624,19.2343430849324,11.277649600572127,3.4587019527515683,6.484571775654129,10.274325045408958,7.338419178580671,8.031699430391745,9.53477938106912,8.068391381047661,15.96915719715742,8.220790071557449,7.027309589208244,5.790576231683268,13.847936899005616,16.533297590588273,9.982544580419024,6.027973486263302,12.841912300345683,9.46620841560318,7.908745257167896,14.268127124860024,14.072259380545441,3.53336325586979,9.192919519811037,15.005274722064122,7.390877367742588,10.589609636216817,14.374635467605641,15.735194026672858,5.156147003179919,12.138505271787327,7.27063420186427,11.035048557887118,17.27291524559031,7.226611807079666,4.16461536083201,8.480562837956578,6.673829881941292,13.37003692770227,5.996934991252469,12.816329672159835,7.6940194626342855,11.867652212491203,14.39384211362787,11.114029319383349,7.299117934966391,18.176598632669553,7.21838796718477,15.856003265104173,3.2647945658128474,3.1410652960373437,0.0,4.405352592321338,6.52637393351611,6.873905876591608,15.48743119626166,13.049503468276729,8.585171698242487,2.9079479545058846,19.07301305860288,10.858698331510928,7.668985974846604,14.696651288933392,13.350729888493852
13.383967537183002,4.37326125850786,12.77578792686265,17.082126720634793,6.786366195892115,18.99791312466341,4.721014110044777,12.04347815151147,9.039947982556388,6.073863000185204,5.290946049315793,8.878329990225977,9.590033380643659,11.224405686616896,7.2091588760380585,4.741563806155595,17.960702228779592,10.473943033875411,10.385981292134755,1.0882820107779287,12.839821045188629,18.01500724505156,11.107102141115842,8.852838331597283,5.18575835692362,9.990816790132111,11.647393074677314,10.997317821832244,13.940394165796597,14.413476706623076,7.11418171470755,3.1236777847264134,9.646415754505988,14.831811277663427,18.29632806775869,4.203138578534008,17.52992187223076,6.916607060620524,6.55824961572716,9.196144491946704,6.119415797934077,10.328381576105006,8.540797176863336,5.134362880649189,4.693401883814182,14.3146170228348,3.8496163648597097,2.799128167539749,3.8303092421570226,15.835352550174294,15.509142467026562,8.728576768561753,5.558801995915382,9.713756496840155,12.030666634950574,10.01653229205699,10.024435102135703,9.866409848894756,4.7540741146430285,5.439398046286936,10.600240679147126,9.99926607351853,10.328976613099162,9.973844819737453,15.415984941034194,6.931571907690808,12.738795411271704,5.748312400210132,7.44403484224398,13.873352935523883,6.623620093431652,4.643007196068273,11.4650965179249,2.9582495958244537,14.387453852678764,5.672572862700625,12.319322491299852,7.174774062999379,7.577528673346049,12.212916827161486,8.730581066077946,3.267776764146842,16.138952368771214,9.170746513789638,15.03521952090472,7.476202848559325,5.126453773615774,4.405352592321338,0.0,7.427343914605421,9.537977224239617,11.181365605048024,11.097742848042898,4.409528829057103,4.6279908538963435,16.822773995061706,6.812938620980968,7.862699226926009,10.329402455603585,9.053204805871877
20.63225298730606,10.358776023660688,17.366203281321514,24.45828322129992,13.720988571302177,26.41041338708957,2.767189878417639,16.81385289771038,16.09162388494794,11.646651823822296,7.225000277928685,15.06070353168993,16.8851240110789,18.06936418249261,7.874658688363256,7.350973685733983,25.37889413450825,13.549036988180683,14.080588376946023,8.295753193787215,19.50348924039347,25.406147489835288,18.428537469713977,15.900458028035706,8.726090139984699,12.883514284174211,15.277813278494031,17.529911793374566,18.90077302291283,20.185462298995745,12.48389409179953,5.03311465100228,16.72074076547502,22.20920272376058,25.722699065577466,3.8607381549241815,24.823399018656392,12.983530333991903,3.8961671477216915,12.867448496881648,9.93644608469372,13.55549097450037,14.422343131897087,11.091055117071264,6.841541577497484,21.57097647400967,9.402779398198783,8.078538563232705,10.909654690668871,20.275435890324708,22.511737691496492,15.737277939364308,2.3463085223560265,17.10554472168993,15.791000258049833,14.39612879202765,13.529534069123418,16.273894222125445,3.120217709162875,8.16582569636894,15.57258792721678,13.770982475606909,16.811842651353988,14.828221539663385,22.007496994319077,11.67465024225754,18.609913250028193,3.748474800572744,14.718215851653559,21.11769977434698,2.3748931838582417,10.314635285923217,14.638982834623704,10.355386575256055,19.89214833248868,2.1537160319332513,18.988704429746697,2.3728821074792665,13.900112659619499,19.59275012665459,16.11887871729757,10.490382118284186,23.51108780890487,13.73376001649675,21.926848789241536,6.258828506484774,9.612642050780694,6.52637393351611,7.427343914605421,0.0,13.255872103019453,14.927529440034986,18.414476225605057,8.836192733429282,9.29464703831705,24.232073461815283,10.030584485644772,13.962065581090961,16.027211475493235,13.006209982540657
16.92249916419782,13.09630325052973,4.203857641728901,16.453945769731558,13.324823973512885,18.709334983041394,11.108515551731564,3.8125624444249473,8.345593403107905,4.119101589950236,6.044963188232552,5.221363190798966,13.8015764911235,8.682898250569723,5.751226291486097,6.037132208829071,17.955197030795734,19.739328004666206,0.8711804595358715,10.086376035724177,9.118991397036426,17.461624935149246,11.237714910784058,8.236569113597879,4.795031429675043,19.331611276104127,20.635470259416326,17.29142226666926,5.858901918446405,7.8483071833953115,3.359114380419047,11.905350439112542,8.770299217537858,14.604478384650113,18.609820632282773,9.74216309471571,16.02288528958649,14.85183996351285,9.600374361922086,0.3899687836522003,15.513920339617318,1.032991728471385,4.327247015951464,13.659764132745732,14.140438029618865,13.076462224713103,12.993776186018216,12.261471799901948,7.518766835592942,7.020530895624464,12.608738266739566,8.000494165496548,12.89317556479677,13.0561706697652,2.603172196862982,1.4939669523514385,19.181717276535025,16.626352343686047,10.393132509292192,14.976972656772567,18.89803312986055,0.5174738317279094,6.815258208027141,18.43972465536177,10.936187531011724,2.773865857578572,6.685215678083168,14.037863889326749,12.542154294518333,17.338890787038473,14.09797703811685,5.136329765979615,1.9888821452595435,9.868979429978767,7.252867944476817,12.868111774876574,8.757447916794737,14.567921641415587,15.013881904985602,12.625884582704872,10.493462184430328,10.72330551869565,15.609209915208753,1.5424799465411654,11.729647360520689,7.734795260917526,4.43554315170418,6.873905876591608,9.537977224239617,13.255872103019453,0.0,20.153576504522796,11.190286318970083,13.843189419379154,4.930225887747769,16.76239994660175,16.270910671931155,4.760472109343128,17.98647697731108,18.121141363834464
12.324191326795294,7.069899836734917,22.455816651078294,19.273845132934195,7.965587895984839,20.19315841946418,13.572786540970375,21.660016453327696,15.52546373153196,16.124792557458832,16.43445954223692,17.44317175312001,10.586433766255208,17.711512246864302,18.323196188608225,15.911684338376714,19.172116851770216,1.662301165052621,20.92412501187621,10.315939560753023,19.446080475072392,19.810003681282268,15.431034312975648,15.421978064724238,16.30798371165343,2.29079857278636,0.4825256777798673,7.322943836039006,23.130546543606215,22.510673867047114,17.078885481988745,10.717785957720334,15.830041628881098,17.496134883937682,19.03526367079159,14.105895790826645,20.479660111380355,5.694560992683227,16.563093797752014,19.868985535856627,5.305173722506384,21.075364115117857,17.620600697018016,6.4986144049615895,8.21571148661679,18.208473991362286,7.34548537534796,8.460218065973885,12.73995430363554,25.3233743463417,20.452131037304618,15.480260633307461,12.676306612903298,11.698874853074686,22.372151542154562,20.20702189013484,1.4008812839115792,6.479080574505624,14.194600034013686,6.856402668813131,2.634930420541623,20.53989710518139,17.963759638798788,2.3960069954990812,21.71024960960857,17.382484160756018,20.954093148218227,11.186401522933307,9.688186960124028,12.622269564932024,12.647679267984163,15.023464550067134,22.14207852233757,10.308927860624069,22.87361427534892,12.872058373343704,19.027758845282673,12.887226365917577,6.082718407110269,15.57309339225306,13.336044804067418,9.45694963059933,18.57571843748915,19.359739835078063,20.49045813446241,18.217214280221725,16.02231617722437,15.48743119626166,11.181365605048024,14.927529440034986,20.153576504522796,0.0,15.463404028153477,6.925027661143344,15.545209550234718,18.498069768029577,4.956928079962403,16.83056947304449,4.437741208387832,2.136835179550165
